Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
H._syriacum,L._subulatum,1.15330820177059,1.15330820177059,1,3,-1,natural,2025-01-17 23:03:523
T._zygis,L._subulatum,1.52515957353869,1.52515957353869,1,3,-1,natural,2025-01-17 23:03:523
U._sp,L._subulatum,1.71365401223799,1.71365401223799,1,3,-1,natural,2025-01-17 23:03:523
H._squamatum,O._tridentata,2.23992362329399,2.23992362329399,1,3,-1,natural,2025-01-17 23:03:523
H._syriacum,O._tridentata,2.12538619798103,2.12538619798103,1,3,-1,natural,2025-01-17 23:03:523
T._zygis,O._tridentata,1.30374544538894,1.30374544538894,1,3,-1,natural,2025-01-17 23:03:523
U._sp,O._tridentata,2.50572452945286,2.50572452945286,1,3,-1,natural,2025-01-17 23:03:523
L._subulatum,O._tridentata,-0.526444331282444,-0.526444331282444,1,3,-1,natural,2025-01-17 23:03:523
H._squamatum,P._albicans,1.36019916307822,1.36019916307822,1,3,-1,natural,2025-01-17 23:03:523
H._syriacum,P._albicans,1.07236239645852,1.07236239645852,1,3,-1,natural,2025-01-17 23:03:523
T._zygis,P._albicans,0.912341233017404,0.912341233017404,1,3,-1,natural,2025-01-17 23:03:523
U._sp,P._albicans,-1.65220214699789,-1.65220214699789,1,3,-1,natural,2025-01-17 23:03:523
L._subulatum,P._albicans,-0.130397017774655,-0.130397017774655,1,3,-1,natural,2025-01-17 23:03:523
O._tridentata,P._albicans,4.45480717455368,4.45480717455368,1,3,-1,natural,2025-01-17 23:03:523
H._squamatum,S._tenacissima,0.494496947727047,0.494496947727047,1,3,-1,natural,2025-01-17 23:03:523
H._syriacum,S._tenacissima,-0.069291058285942,-0.069291058285942,1,3,-1,natural,2025-01-17 23:03:523
T._zygis,S._tenacissima,0.0574826789184728,0.0574826789184728,1,3,-1,natural,2025-01-17 23:03:523
U._sp,S._tenacissima,1.59069019707067,1.59069019707067,1,3,-1,natural,2025-01-17 23:03:523
L._subulatum,S._tenacissima,1.7412107872794,1.7412107872794,1,3,-1,natural,2025-01-17 23:03:523
O._tridentata,S._tenacissima,0.961530523254617,0.961530523254617,1,3,-1,natural,2025-01-17 23:03:523
P._albicans,S._tenacissima,-1.29136485481307,-1.29136485481307,1,3,-1,natural,2025-01-17 23:03:523
H._squamatum,Other_species,1.20735975176666,1.20735975176666,1,3,-1,natural,2025-01-17 23:03:523
H._syriacum,Other_species,1.26340025921759,1.26340025921759,1,3,-1,natural,2025-01-17 23:03:523
T._zygis,Other_species,1.67650166833011,1.67650166833011,1,3,-1,natural,2025-01-17 23:03:523
U._sp,Other_species,2.35610900745357,2.35610900745357,1,3,-1,natural,2025-01-17 23:03:523
L._subulatum,Other_species,1.56775483777456,1.56775483777456,1,3,-1,natural,2025-01-17 23:03:523
O._tridentata,Other_species,2.80158247928785,2.80158247928785,1,3,-1,natural,2025-01-17 23:03:523
P._albicans,Other_species,1.40666739081541,1.40666739081541,1,3,-1,natural,2025-01-17 23:03:523
S._tenacissima,Other_species,1.34600348161761,1.34600348161761,1,3,-1,natural,2025-01-17 23:03:523
H._squamatum,H._syriacum,0.764485380383281,0.764485380383281,1,3,-1,restoration,2025-01-17 23:03:413
H._squamatum,T._zygis,-0.653929478516931,-0.653929478516931,1,3,-1,restoration,2025-01-17 23:03:413
H._syriacum,T._zygis,0.0222182710863776,0.0222182710863776,1,3,-1,restoration,2025-01-17 23:03:413
H._squamatum,U._sp,1.04975480271125,1.04975480271125,1,3,-1,restoration,2025-01-17 23:03:413
H._syriacum,U._sp,-0.34943406126412,-0.34943406126412,1,3,-1,restoration,2025-01-17 23:03:413
T._zygis,U._sp,0.684250498060155,0.684250498060155,1,3,-1,restoration,2025-01-17 23:03:413
H._squamatum,L._subulatum,0.455091923674848,0.455091923674848,1,3,-1,restoration,2025-01-17 23:03:413
H._syriacum,L._subulatum,0.153911073325203,0.153911073325203,1,3,-1,restoration,2025-01-17 23:03:413
T._zygis,L._subulatum,0.0468874256791274,0.0468874256791274,1,3,-1,restoration,2025-01-17 23:03:413
U._sp,L._subulatum,-0.603090092142832,-0.603090092142832,1,3,-1,restoration,2025-01-17 23:03:413
H._squamatum,O._tridentata,-1.62031161828634,-1.62031161828634,1,3,-1,restoration,2025-01-17 23:03:413
H._syriacum,O._tridentata,0.227250863294575,0.227250863294575,1,3,-1,restoration,2025-01-17 23:03:413
T._zygis,O._tridentata,-0.226086046635738,-0.226086046635738,1,3,-1,restoration,2025-01-17 23:03:413
U._sp,O._tridentata,1.78603688199837,1.78603688199837,1,3,-1,restoration,2025-01-17 23:03:413
L._subulatum,O._tridentata,1.71815562186205,1.71815562186205,1,3,-1,restoration,2025-01-17 23:03:413
H._squamatum,P._albicans,0.271252596527793,0.271252596527793,1,3,-1,restoration,2025-01-17 23:03:413
H._syriacum,P._albicans,0.280383899004985,0.280383899004985,1,3,-1,restoration,2025-01-17 23:03:413
T._zygis,P._albicans,1.29450529388649,1.29450529388649,1,3,-1,restoration,2025-01-17 23:03:413
U._sp,P._albicans,-2.02472237240093,-2.02472237240093,1,3,-1,restoration,2025-01-17 23:03:413
L._subulatum,P._albicans,2.43225800967801,2.43225800967801,1,3,-1,restoration,2025-01-17 23:03:413
O._tridentata,P._albicans,-1.00034394741927,-1.00034394741927,1,3,-1,restoration,2025-01-17 23:03:413
H._squamatum,S._tenacissima,-0.717986811235499,-0.717986811235499,1,3,-1,restoration,2025-01-17 23:03:413
H._syriacum,S._tenacissima,0.953560894423338,0.953560894423338,1,3,-1,restoration,2025-01-17 23:03:413
T._zygis,S._tenacissima,0.591372011043923,0.591372011043923,1,3,-1,restoration,2025-01-17 23:03:413
U._sp,S._tenacissima,-1.20049620656588,-1.20049620656588,1,3,-1,restoration,2025-01-17 23:03:413
L._subulatum,S._tenacissima,0.790487189492626,0.790487189492626,1,3,-1,restoration,2025-01-17 23:03:413
O._tridentata,S._tenacissima,1.76854734508093,1.76854734508093,1,3,-1,restoration,2025-01-17 23:03:413
P._albicans,S._tenacissima,1.41035802340645,1.41035802340645,1,3,-1,restoration,2025-01-17 23:03:413
H._squamatum,Other_species,0.560903864456392,0.560903864456392,1,3,-1,restoration,2025-01-17 23:03:413
H._syriacum,Other_species,0.958095313498027,0.958095313498027,1,3,-1,restoration,2025-01-17 23:03:413
T._zygis,Other_species,0.808418513047184,0.808418513047184,1,3,-1,restoration,2025-01-17 23:03:413
U._sp,Other_species,1.59683976308443,1.59683976308443,1,3,-1,restoration,2025-01-17 23:03:413
L._subulatum,Other_species,1.07519654063966,1.07519654063966,1,3,-1,restoration,2025-01-17 23:03:413
O._tridentata,Other_species,2.11793181177788,2.11793181177788,1,3,-1,restoration,2025-01-17 23:03:413
P._albicans,Other_species,-0.575554049408156,-0.575554049408156,1,3,-1,restoration,2025-01-17 23:03:413
S._tenacissima,Other_species,1.82184277752399,1.82184277752399,1,3,-1,restoration,2025-01-17 23:03:413
H._squamatum,H._syriacum,0.707065633247588,0.707065633247588,1,3,-1,natural,2025-01-17 23:03:413
H._squamatum,T._zygis,1.13794965344953,1.13794965344953,1,3,-1,natural,2025-01-17 23:03:413
H._syriacum,T._zygis,1.226052616409,1.226052616409,1,3,-1,natural,2025-01-17 23:03:413
H._squamatum,U._sp,1.94042019845384,1.94042019845384,1,3,-1,natural,2025-01-17 23:03:413
H._syriacum,U._sp,2.03670898148148,2.03670898148148,1,3,-1,natural,2025-01-17 23:03:413
T._zygis,U._sp,1.22669511253331,1.22669511253331,1,3,-1,natural,2025-01-17 23:03:413
H._squamatum,L._subulatum,0.995845169030731,0.995845169030731,1,3,-1,natural,2025-01-17 23:03:413
H._syriacum,L._subulatum,1.22490683933951,1.22490683933951,1,3,-1,natural,2025-01-17 23:03:413
T._zygis,L._subulatum,1.42946047822428,1.42946047822428,1,3,-1,natural,2025-01-17 23:03:413
U._sp,L._subulatum,1.55350035828141,1.55350035828141,1,3,-1,natural,2025-01-17 23:03:413
H._squamatum,O._tridentata,1.44972275371589,1.44972275371589,1,3,-1,natural,2025-01-17 23:03:413
H._syriacum,O._tridentata,1.78826003879278,1.78826003879278,1,3,-1,natural,2025-01-17 23:03:413
T._zygis,O._tridentata,1.53697633091257,1.53697633091257,1,3,-1,natural,2025-01-17 23:03:413
U._sp,O._tridentata,1.93284808096996,1.93284808096996,1,3,-1,natural,2025-01-17 23:03:413
L._subulatum,O._tridentata,0.520582846933858,0.520582846933858,1,3,-1,natural,2025-01-17 23:03:413
H._squamatum,P._albicans,0.629701363155051,0.629701363155051,1,3,-1,natural,2025-01-17 23:03:413
H._syriacum,P._albicans,1.32611439600594,1.32611439600594,1,3,-1,natural,2025-01-17 23:03:413
T._zygis,P._albicans,0.428733775996007,0.428733775996007,1,3,-1,natural,2025-01-17 23:03:413
U._sp,P._albicans,-1.92571820983899,-1.92571820983899,1,3,-1,natural,2025-01-17 23:03:413
L._subulatum,P._albicans,-0.201946585432969,-0.201946585432969,1,3,-1,natural,2025-01-17 23:03:413
O._tridentata,P._albicans,3.42702690732258,3.42702690732258,1,3,-1,natural,2025-01-17 23:03:413
H._squamatum,S._tenacissima,1.41860914659653,1.41860914659653,1,3,-1,natural,2025-01-17 23:03:413
H._syriacum,S._tenacissima,-0.496453304011066,-0.496453304011066,1,3,-1,natural,2025-01-17 23:03:413
T._zygis,S._tenacissima,-2.56448741171803,-2.56448741171803,1,3,-1,natural,2025-01-17 23:03:413
U._sp,S._tenacissima,2.95476797154272,2.95476797154272,1,3,-1,natural,2025-01-17 23:03:413
L._subulatum,S._tenacissima,1.65621126695952,1.65621126695952,1,3,-1,natural,2025-01-17 23:03:413
O._tridentata,S._tenacissima,1.28717206718698,1.28717206718698,1,3,-1,natural,2025-01-17 23:03:413
P._albicans,S._tenacissima,-1.16504038489415,-1.16504038489415,1,3,-1,natural,2025-01-17 23:03:413
H._squamatum,Other_species,1.19150193481626,1.19150193481626,1,3,-1,natural,2025-01-17 23:03:413
H._syriacum,Other_species,1.21079665609339,1.21079665609339,1,3,-1,natural,2025-01-17 23:03:413
T._zygis,Other_species,1.24822321382622,1.24822321382622,1,3,-1,natural,2025-01-17 23:03:413
U._sp,Other_species,2.26381827720577,2.26381827720577,1,3,-1,natural,2025-01-17 23:03:413
L._subulatum,Other_species,1.28757544086604,1.28757544086604,1,3,-1,natural,2025-01-17 23:03:413
O._tridentata,Other_species,2.00835383324118,2.00835383324118,1,3,-1,natural,2025-01-17 23:03:413
P._albicans,Other_species,0.87408357960805,0.87408357960805,1,3,-1,natural,2025-01-17 23:03:413
S._tenacissima,Other_species,2.02225806767271,2.02225806767271,1,3,-1,natural,2025-01-17 23:03:413
H._squamatum,H._syriacum,1.81933941503341,1.81933941503341,1,3,-1,restoration,2025-01-17 23:03:313
H._squamatum,T._zygis,0.368477061424934,0.368477061424934,1,3,-1,restoration,2025-01-17 23:03:313
H._syriacum,T._zygis,1.2725666761380099,1.2725666761380099,1,3,-1,restoration,2025-01-17 23:03:313
H._squamatum,U._sp,2.11423338797239,2.11423338797239,1,3,-1,restoration,2025-01-17 23:03:313
H._syriacum,U._sp,0.18961406263849,0.18961406263849,1,3,-1,restoration,2025-01-17 23:03:313
T._zygis,U._sp,1.82423613288736,1.82423613288736,1,3,-1,restoration,2025-01-17 23:03:313
H._squamatum,L._subulatum,0.725468522340802,0.725468522340802,1,3,-1,restoration,2025-01-17 23:03:313
H._syriacum,L._subulatum,0.557480109770481,0.557480109770481,1,3,-1,restoration,2025-01-17 23:03:313
T._zygis,L._subulatum,0.827860880458285,0.827860880458285,1,3,-1,restoration,2025-01-17 23:03:313
U._sp,L._subulatum,0.409174373148691,0.409174373148691,1,3,-1,restoration,2025-01-17 23:03:313
H._squamatum,O._tridentata,-1.26831237025955,-1.26831237025955,1,3,-1,restoration,2025-01-17 23:03:313
H._syriacum,O._tridentata,0.181352645472462,0.181352645472462,1,3,-1,restoration,2025-01-17 23:03:313
T._zygis,O._tridentata,0.88009180843081,0.88009180843081,1,3,-1,restoration,2025-01-17 23:03:313
U._sp,O._tridentata,3.07052514889753,3.07052514889753,1,3,-1,restoration,2025-01-17 23:03:313
L._subulatum,O._tridentata,-0.0935041553364731,-0.0935041553364731,1,3,-1,restoration,2025-01-17 23:03:313
H._squamatum,P._albicans,0.13935339368648,0.13935339368648,1,3,-1,restoration,2025-01-17 23:03:313
H._syriacum,P._albicans,0.507665728441135,0.507665728441135,1,3,-1,restoration,2025-01-17 23:03:313
T._zygis,P._albicans,2.74191423182865,2.74191423182865,1,3,-1,restoration,2025-01-17 23:03:313
U._sp,P._albicans,-1.8493045988081,-1.8493045988081,1,3,-1,restoration,2025-01-17 23:03:313
L._subulatum,P._albicans,4.21560034921627,4.21560034921627,1,3,-1,restoration,2025-01-17 23:03:313
O._tridentata,P._albicans,-0.93041756359396,-0.93041756359396,1,3,-1,restoration,2025-01-17 23:03:313
H._squamatum,S._tenacissima,0.0957608455107648,0.0957608455107648,1,3,-1,restoration,2025-01-17 23:03:313
H._syriacum,S._tenacissima,0.799606977309824,0.799606977309824,1,3,-1,restoration,2025-01-17 23:03:313
T._zygis,S._tenacissima,0.895515378110837,0.895515378110837,1,3,-1,restoration,2025-01-17 23:03:313
U._sp,S._tenacissima,-0.586482923120761,-0.586482923120761,1,3,-1,restoration,2025-01-17 23:03:313
L._subulatum,S._tenacissima,0.237031978531758,0.237031978531758,1,3,-1,restoration,2025-01-17 23:03:313
O._tridentata,S._tenacissima,0.300963998348157,0.300963998348157,1,3,-1,restoration,2025-01-17 23:03:313
P._albicans,S._tenacissima,1.53610005594552,1.53610005594552,1,3,-1,restoration,2025-01-17 23:03:313
H._squamatum,Other_species,0.645416303864147,0.645416303864147,1,3,-1,restoration,2025-01-17 23:03:313
H._syriacum,Other_species,1.56298438952286,1.56298438952286,1,3,-1,restoration,2025-01-17 23:03:313
T._zygis,Other_species,1.84223324795539,1.84223324795539,1,3,-1,restoration,2025-01-17 23:03:313
U._sp,Other_species,1.90680837661564,1.90680837661564,1,3,-1,restoration,2025-01-17 23:03:313
L._subulatum,Other_species,2.03073697723788,2.03073697723788,1,3,-1,restoration,2025-01-17 23:03:313
O._tridentata,Other_species,1.72389977067096,1.72389977067096,1,3,-1,restoration,2025-01-17 23:03:313
P._albicans,Other_species,-0.948688617328927,-0.948688617328927,1,3,-1,restoration,2025-01-17 23:03:313
S._tenacissima,Other_species,1.45245962347349,1.45245962347349,1,3,-1,restoration,2025-01-17 23:03:313
H._squamatum,H._syriacum,0.232280889868083,0.232280889868083,1,3,-1,natural,2025-01-17 23:03:313
H._squamatum,T._zygis,1.06059276580526,1.06059276580526,1,3,-1,natural,2025-01-17 23:03:313
H._syriacum,T._zygis,1.14135960762976,1.14135960762976,1,3,-1,natural,2025-01-17 23:03:313
H._squamatum,U._sp,1.80842051898109,1.80842051898109,1,3,-1,natural,2025-01-17 23:03:313
H._syriacum,U._sp,2.29049106174033,2.29049106174033,1,3,-1,natural,2025-01-17 23:03:313
T._zygis,U._sp,1.23451736309678,1.23451736309678,1,3,-1,natural,2025-01-17 23:03:313
H._squamatum,L._subulatum,0.498722848934095,0.498722848934095,1,3,-1,natural,2025-01-17 23:03:313
H._syriacum,L._subulatum,1.03024142716033,1.03024142716033,1,3,-1,natural,2025-01-17 23:03:313
T._zygis,L._subulatum,1.26167234467555,1.26167234467555,1,3,-1,natural,2025-01-17 23:03:313
U._sp,L._subulatum,1.20951997469599,1.20951997469599,1,3,-1,natural,2025-01-17 23:03:313
H._squamatum,O._tridentata,1.62266131926217,1.62266131926217,1,3,-1,natural,2025-01-17 23:03:313
H._syriacum,O._tridentata,1.80920859522988,1.80920859522988,1,3,-1,natural,2025-01-17 23:03:313
T._zygis,O._tridentata,1.49096662521994,1.49096662521994,1,3,-1,natural,2025-01-17 23:03:313
U._sp,O._tridentata,2.07051298355185,2.07051298355185,1,3,-1,natural,2025-01-17 23:03:313
L._subulatum,O._tridentata,0.338979840483091,0.338979840483091,1,3,-1,natural,2025-01-17 23:03:313
H._squamatum,P._albicans,0.630093423103836,0.630093423103836,1,3,-1,natural,2025-01-17 23:03:313
H._syriacum,P._albicans,1.10684225902575,1.10684225902575,1,3,-1,natural,2025-01-17 23:03:313
T._zygis,P._albicans,1.28161724372948,1.28161724372948,1,3,-1,natural,2025-01-17 23:03:313
U._sp,P._albicans,-1.66180837867155,-1.66180837867155,1,3,-1,natural,2025-01-17 23:03:313
L._subulatum,P._albicans,-0.476910668830069,-0.476910668830069,1,3,-1,natural,2025-01-17 23:03:313
O._tridentata,P._albicans,3.69227837843996,3.69227837843996,1,3,-1,natural,2025-01-17 23:03:313
H._squamatum,S._tenacissima,0.909219421066541,0.909219421066541,1,3,-1,natural,2025-01-17 23:03:313
H._syriacum,S._tenacissima,0.966474257631305,0.966474257631305,1,3,-1,natural,2025-01-17 23:03:313
T._zygis,S._tenacissima,0.0498296339634742,0.0498296339634742,1,3,-1,natural,2025-01-17 23:03:313
U._sp,S._tenacissima,2.31467307114692,2.31467307114692,1,3,-1,natural,2025-01-17 23:03:313
L._subulatum,S._tenacissima,3.03208868426168,3.03208868426168,1,3,-1,natural,2025-01-17 23:03:313
O._tridentata,S._tenacissima,2.57239849404948,2.57239849404948,1,3,-1,natural,2025-01-17 23:03:313
P._albicans,S._tenacissima,-1.12062211942378,-1.12062211942378,1,3,-1,natural,2025-01-17 23:03:313
H._squamatum,Other_species,0.441665833418949,0.441665833418949,1,3,-1,natural,2025-01-17 23:03:313
H._syriacum,Other_species,1.09416046405305,1.09416046405305,1,3,-1,natural,2025-01-17 23:03:313
T._zygis,Other_species,1.3358153839065,1.3358153839065,1,3,-1,natural,2025-01-17 23:03:313
U._sp,Other_species,1.8357497586984,1.8357497586984,1,3,-1,natural,2025-01-17 23:03:313
L._subulatum,Other_species,1.63295216558788,1.63295216558788,1,3,-1,natural,2025-01-17 23:03:313
O._tridentata,Other_species,1.81546268366869,1.81546268366869,1,3,-1,natural,2025-01-17 23:03:313
P._albicans,Other_species,1.30096336614563,1.30096336614563,1,3,-1,natural,2025-01-17 23:03:313
S._tenacissima,Other_species,1.33382786745471,1.33382786745471,1,3,-1,natural,2025-01-17 23:03:313
H._squamatum,H._syriacum,1.47987227336553,1.47987227336553,1,3,-1,restoration,2025-01-17 23:03:203
H._squamatum,T._zygis,0.224337825522553,0.224337825522553,1,3,-1,restoration,2025-01-17 23:03:203
H._syriacum,T._zygis,1.18807079064366,1.18807079064366,1,3,-1,restoration,2025-01-17 23:03:203
H._squamatum,U._sp,1.27224075981845,1.27224075981845,1,3,-1,restoration,2025-01-17 23:03:203
H._syriacum,U._sp,0.798818679571442,0.798818679571442,1,3,-1,restoration,2025-01-17 23:03:203
T._zygis,U._sp,1.41670289170203,1.41670289170203,1,3,-1,restoration,2025-01-17 23:03:203
H._squamatum,L._subulatum,1.0938083321581,1.0938083321581,1,3,-1,restoration,2025-01-17 23:03:203
H._syriacum,L._subulatum,0.98046825958976,0.98046825958976,1,3,-1,restoration,2025-01-17 23:03:203
T._zygis,L._subulatum,0.642783035500174,0.642783035500174,1,3,-1,restoration,2025-01-17 23:03:203
U._sp,L._subulatum,0.158868408172322,0.158868408172322,1,3,-1,restoration,2025-01-17 23:03:203
H._squamatum,O._tridentata,-3.2137762403546,-3.2137762403546,1,3,-1,restoration,2025-01-17 23:03:203
H._syriacum,O._tridentata,-0.340406732594316,-0.340406732594316,1,3,-1,restoration,2025-01-17 23:03:203
T._zygis,O._tridentata,0.328188323544465,0.328188323544465,1,3,-1,restoration,2025-01-17 23:03:203
U._sp,O._tridentata,2.34816068538776,2.34816068538776,1,3,-1,restoration,2025-01-17 23:03:203
L._subulatum,O._tridentata,0.758658093651233,0.758658093651233,1,3,-1,restoration,2025-01-17 23:03:203
H._squamatum,P._albicans,0.0542020026758565,0.0542020026758565,1,3,-1,restoration,2025-01-17 23:03:203
H._syriacum,P._albicans,0.477885846318669,0.477885846318669,1,3,-1,restoration,2025-01-17 23:03:203
T._zygis,P._albicans,2.22330773511421,2.22330773511421,1,3,-1,restoration,2025-01-17 23:03:203
U._sp,P._albicans,-1.70351897590719,-1.70351897590719,1,3,-1,restoration,2025-01-17 23:03:203
L._subulatum,P._albicans,3.55370171370908,3.55370171370908,1,3,-1,restoration,2025-01-17 23:03:203
O._tridentata,P._albicans,-1.01539580683121,-1.01539580683121,1,3,-1,restoration,2025-01-17 23:03:203
H._squamatum,S._tenacissima,2.10611787544587,2.10611787544587,1,3,-1,restoration,2025-01-17 23:03:203
H._syriacum,S._tenacissima,1.67517925596618,1.67517925596618,1,3,-1,restoration,2025-01-17 23:03:203
T._zygis,S._tenacissima,1.56724517729546,1.56724517729546,1,3,-1,restoration,2025-01-17 23:03:203
U._sp,S._tenacissima,-0.737706394168443,-0.737706394168443,1,3,-1,restoration,2025-01-17 23:03:203
L._subulatum,S._tenacissima,2.14032130188894,2.14032130188894,1,3,-1,restoration,2025-01-17 23:03:203
O._tridentata,S._tenacissima,1.34262158674517,1.34262158674517,1,3,-1,restoration,2025-01-17 23:03:203
